year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
76,267,2.9148260562950057e-4,-0.007897852363100422,-0.003551730131383324
76,268,2.9148260562938955e-4,-0.007897852363100366,-0.003551730131383435
76,269,2.9148260562938955e-4,-0.007897852363100422,-0.003551730131383435
76,270,2.9148260562938955e-4,-0.007897852363100366,-0.003551730131383324
76,271,2.9148260562950057e-4,-0.007897852363100422,-0.003551730131383435
76,272,2.9148260562938955e-4,-0.007897852363100422,-0.003551730131383324
77,91,1.4256041233497634,1.3705282981663947,1.4305588590796472
77,92,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,93,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,94,0.0027429728513881924,0.00286476249124612,0.00451114292762006
77,95,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,96,0.002742972851388248,0.00286476249124612,0.004511142927620004
77,97,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,98,0.0027429728513881924,0.00286476249124612,0.00451114292762006
77,99,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,100,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,101,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,102,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,103,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,104,0.0027429728513881924,0.0028647624912461755,0.00451114292762006
77,105,0.002742972851388248,0.00286476249124612,0.004511142927620004
77,106,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,107,0.0027429728513881924,0.00286476249124612,0.00451114292762006
77,108,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,109,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,110,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,111,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,112,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,113,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,114,0.002742972851388248,0.00286476249124612,0.004511142927620004
77,115,0.002742972851388137,0.00286476249124612,0.004511142927620004
77,116,0.002742972851388248,0.0028647624912461755,0.004511142927620115
77,117,0.0027429728513881924,0.00286476249124612,0.004511142927620004
77,118,0.0027429728513881924,0.0028647624912461755,0.004511142927620004
77,119,0.002742972851388248,0.00286476249124612,0.004511142927620004
77,121,0.002742972851388137,0.00286476249124612,0.004511142927620004
77,122,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,123,0.0010216212877118824,0.004536149777965293,0.001459002062770276
77,124,0.0010216212877119935,0.004536149777965237,0.001459002062770165
77,125,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,126,0.0010216212877118824,0.004536149777965237,0.001459002062770276
77,127,0.0010216212877118824,0.004536149777965293,0.001459002062770165
77,128,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,129,0.0010216212877119935,0.004536149777965237,0.001459002062770276
77,130,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,131,0.0010216212877118824,0.004536149777965293,0.001459002062770165
77,132,0.0010216212877118824,0.004536149777965182,0.001459002062770276
77,133,0.0010216212877118824,0.004536149777965348,0.001459002062770165
77,134,0.0010216212877119935,0.004536149777965237,0.001459002062770165
77,135,0.0010216212877118824,0.004536149777965237,0.001459002062770276
77,136,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,137,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,138,0.0010216212877118824,0.004536149777965237,0.001459002062770276
77,139,0.0010216212877119935,0.004536149777965237,0.001459002062770165
77,140,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,141,0.0010216212877118824,0.004536149777965348,0.001459002062770276
77,142,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,143,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,144,0.0010216212877119935,0.004536149777965237,0.001459002062770276
77,145,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,146,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,147,0.0010216212877118824,0.004536149777965348,0.001459002062770276
77,148,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,149,0.0010216212877119935,0.004536149777965237,0.001459002062770165
77,150,0.0010216212877118824,0.004536149777965237,0.001459002062770276
77,152,0.0010216212877118824,0.004536149777965237,0.001459002062770165
77,153,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,154,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,155,0.0034516465384577533,0.003685005172504141,0.002162711799253314
77,156,0.0034516465384577533,0.003685005172504252,0.002162711799253425
77,157,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,158,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,159,0.0034516465384577533,0.003685005172504141,0.002162711799253314
77,160,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,161,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,162,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,163,0.0034516465384577533,0.003685005172504141,0.002162711799253425
77,164,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,165,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,166,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,167,0.0034516465384577533,0.003685005172504141,0.002162711799253314
77,168,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,169,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,170,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,171,0.0034516465384577533,0.003685005172504141,0.002162711799253425
77,172,0.0034516465384576422,0.003685005172504252,0.002162711799253314
77,173,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,174,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,175,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,176,0.0034516465384576422,0.003685005172504141,0.002162711799253314
77,177,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,178,0.0034516465384577533,0.003685005172504252,0.002162711799253425
77,179,0.0034516465384576422,0.003685005172504141,0.002162711799253314
77,180,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,182,0.0034516465384577533,0.003685005172504252,0.002162711799253314
77,183,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,184,-1.7838254623891991e-4,-0.003034252616465949,0.0017541525088852206
77,185,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,186,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,187,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,188,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088852206
77,189,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,190,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,191,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,192,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088852206
77,193,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,194,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,195,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,196,-1.7838254623891991e-4,-0.003034252616465949,0.0017541525088852206
77,197,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,198,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,199,-1.7838254623891991e-4,-0.003034252616465949,0.0017541525088852206
77,200,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,201,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,202,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,203,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088852206
77,204,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,205,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,206,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,207,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088852206
77,208,-1.7838254623903094e-4,-0.003034252616465949,0.0017541525088851095
77,209,-1.7838254623891991e-4,-0.003034252616465838,0.0017541525088851095
77,210,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088852206
77,211,-1.7838254623891991e-4,-0.003034252616465949,0.0017541525088851095
77,213,-1.7838254623903094e-4,-0.003034252616465838,0.0017541525088851095
77,214,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,215,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,216,-0.004545725537365319,-0.0011720163527341176,-0.001939782779305288
77,217,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305177
77,218,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,219,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,220,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,221,-0.004545725537365319,-0.0011720163527341176,-0.001939782779305288
77,222,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,223,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,224,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,225,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305177
77,226,-0.004545725537365319,-0.0011720163527341176,-0.001939782779305288
77,227,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,228,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,229,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,230,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,231,-0.004545725537365319,-0.0011720163527341176,-0.001939782779305288
77,232,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305177
77,233,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,234,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,235,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,236,-0.004545725537365319,-0.0011720163527341176,-0.001939782779305288
77,237,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,238,-0.00454572553736543,-0.0011720163527342287,-0.001939782779305288
77,239,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,240,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305177
77,241,-0.004545725537365319,-0.0011720163527342287,-0.001939782779305288
77,242,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,244,-0.00454572553736543,-0.0011720163527341176,-0.001939782779305288
77,245,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980659033
77,246,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,247,3.8011930312903397e-4,-0.0023809882133506433,-0.004931761980659033
77,248,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,249,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980659033
77,250,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980659033
77,251,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,252,3.8011930312903397e-4,-0.0023809882133506433,-0.004931761980659033
77,253,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,254,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980659033
77,255,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,256,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980659033
77,257,3.8011930312903397e-4,-0.0023809882133506433,-0.004931761980659033
77,258,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,259,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980659033
77,260,3.8011930312903397e-4,-0.0023809882133505322,-0.004931761980658922
77,261,3.8011930312897846e-4,-0.0023809882133506433,-0.004931761980659033
77,262,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980659033
77,263,3.8011930312897846e-4,-0.0023809882133505322,-0.004931761980658922
77,264,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980659033
77,265,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980658922
77,266,3.8011930312897846e-4,-0.0023809882133505322,-0.004931761980659033
77,267,3.801193031290895e-4,-0.0023809882133506433,-0.004931761980658922
77,268,3.8011930312897846e-4,-0.0023809882133505322,-0.004931761980659033
77,269,3.801193031290895e-4,-0.0023809882133505322,-0.004931761980659033
77,270,3.8011930312897846e-4,-0.0023809882133505322,-0.004931761980658922
77,271,3.801193031290895e-4,-0.0023809882133506433,-0.004931761980659033
77,272,3.8011930312897846e-4,-0.0023809882133505322,-0.004931761980658922
78,91,1.4460107651427971,1.4107446077273489,1.4914143463662473
78,92,-0.001576121113960438,0.0019974728087420734,0.0010621091121923443
78,93,-0.0015761211139604936,0.001997472808742129,0.0010621091121923443
78,94,-0.001576121113960438,0.0019974728087420734,0.0010621091121923443
78,95,-0.0015761211139604936,0.001997472808742129,0.0010621091121923443
78,96,-0.001576121113960438,0.0019974728087420734,0.0010621091121923443
78,97,-0.001576121113960438,0.001997472808742129,0.0010621091121923443
78,98,-0.0015761211139604936,0.0019974728087420734,0.0010621091121923443
78,99,-0.001576121113960438,0.001997472808742129,0.0010621091121923443
78,100,-0.0015761211139604936,0.0019974728087420734,0.0010621091121922888
78,101,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,102,-0.0015761211139604936,0.0019974728087420734,0.0010621091121922888
78,103,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,104,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,105,-0.0015761211139604936,0.001997472808742129,0.0010621091121923998
78,106,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,107,-0.0015761211139604936,0.001997472808742129,0.0010621091121923998
78,108,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,109,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,110,-0.0015761211139604936,0.0019974728087420734,0.0010621091121922888
78,111,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,112,-0.0015761211139604936,0.0019974728087420734,0.0010621091121922888
78,113,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,114,-0.0015761211139604936,0.0019974728087420734,0.0010621091121922888
78,115,-0.001576121113960438,0.001997472808742129,0.0010621091121923998
78,116,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,117,-0.0015761211139604936,0.001997472808742129,0.0010621091121923998
78,118,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,119,-0.0015761211139604936,0.001997472808742129,0.0010621091121923998
78,121,-0.001576121113960438,0.0019974728087420734,0.0010621091121922888
78,122,0.004257499538516674,0.004766252875216315,0.002795696050663987
78,123,0.004257499538516729,0.004766252875216315,0.002795696050663876
78,124,0.004257499538516674,0.004766252875216259,0.002795696050663987
78,125,0.004257499538516729,0.004766252875216315,0.002795696050663876
78,126,0.004257499538516674,0.004766252875216315,0.002795696050663987
78,127,0.004257499538516729,0.004766252875216315,0.002795696050663987
78,128,0.004257499538516674,0.004766252875216315,0.002795696050663876
78,129,0.004257499538516729,0.004766252875216259,0.002795696050663987
78,130,0.004257499538516674,0.00476625287521637,0.002795696050663876
78,131,0.004257499538516729,0.004766252875216259,0.002795696050663987
78,132,0.004257499538516674,0.004766252875216259,0.002795696050663987
78,133,0.004257499538516729,0.00476625287521637,0.002795696050663876
78,134,0.004257499538516674,0.004766252875216259,0.002795696050663987
78,135,0.004257499538516674,0.00476625287521637,0.002795696050663876
78,136,0.004257499538516729,0.004766252875216259,0.002795696050663987
78,137,0.004257499538516729,0.004766252875216259,0.002795696050663987
78,138,0.004257499538516674,0.00476625287521637,0.002795696050663876
78,139,0.004257499538516674,0.004766252875216259,0.002795696050663987
